1,2,5426648,6552388
1,2,7319143,951757
1,2,8839566,144666
1,2,2964431,1812234
1,2,9330312,686763
1,2,5853195,6417852
1,2,6560060,8709104
1,2,563594,8227962
1,2,5327693,6994006
1,2,2139497,5472312
1,2,7076297,9633908
1,2,4477753,860189
1,2,577571,6340285
1,2,8019697,6962184
1,2,3478193,9537029
1,2,5239737,9607502
1,2,741309,2085377
1,2,7806646,9208368
1,2,7882422,2976836
1,2,1529501,8540774
1,2,7905629,2728012
1,2,2294675,3233580
1,2,8355952,8281620
1,2,5748334,5759886
1,2,2880985,7042184
1,2,8020492,4448007
1,2,4494609,4690492
1,2,2810686,6802873
1,2,9102369,9151336
1,2,7526313,2624062
1,2,6946536,1327894
1,2,1243990,1922913
1,2,1467920,5892986
1,2,738952,8283070
1,2,7281607,9325918
1,2,4962216,6596459
1,2,8965974,5424423
1,2,2842576,9830557
1,2,366904,3286173
1,2,9800904,3676875
1,2,3113980,1217917
1,2,9224261,1364635
1,2,3345334,9040073
1,2,5032827,6197632
1,2,5873741,7033323
1,2,295456,5317220
1,2,323061,8331582
1,2,3424589,8528691
1,2,2478592,5857204
1,2,9444966,481348
1,2,543702,207679
1,2,6864349,6029824
1,2,1148593,8020365
1,2,6223442,707241
1,2,697828,1369965
1,2,7946290,930704
1,2,2395988,2454199
1,2,1055845,8645956
1,2,7032778,7390787
1,2,6552619,5200254
1,2,3287619,6665893
1,2,1184205,1488925
1,2,199084,9713051
1,2,9774305,1247613
1,2,4708095,6614702
1,2,2922961,7600244
1,2,5621772,4309039
1,2,2691373,7592180
1,2,9049103,7337420
1,2,4097890,9451403
1,2,2572852,5370409
1,2,9616988,2696948
1,2,2519035,9344197
1,2,690811,3015779
1,2,5958861,2047777
1,2,6405080,8041768
1,2,5053499,6555455
1,2,8017440,2350711
1,2,6052089,1132803
1,2,5195168,8439343
1,2,9274871,5018515
1,2,2796302,6572658
1,2,9239704,5135475
1,2,9812768,1987137
1,2,1119936,2995169
1,2,3993017,4238158
1,2,3137407,6988895
1,2,925400,4050130
1,2,2973276,3087259
1,2,1063288,5981465
1,2,2847838,1563505
1,2,6634,2856580
1,2,5548169,8772363
1,2,425607,9113021
1,2,1319266,8397927
1,2,8062902,9245559
1,2,1383022,5084032
1,2,4079037,1748345
1,2,5793669,6106270
1,2,2160054,5237137
1,2,9963802,4934783
1,2,6999270,4144141
1,2,350296,2949613
1,2,8072707,3490221
1,2,839219,5148236
1,2,3695014,7448578
1,2,5285566,8103722
1,2,8228526,1908495
1,2,1245930,8269676
1,2,6425371,162370
1,2,9024709,5191234
1,2,5484823,6108529
1,2,7659669,8615678
1,2,3856530,852648
1,2,7392108,3344039
1,2,8458571,3744268
1,2,8342389,1778024
1,2,1304618,8862830
1,2,443997,6917146
1,2,7391097,4403520
1,2,3826015,9867825
1,2,4018953,4433884
1,2,1579483,3284055
1,2,3163461,9010064
1,2,2488208,3129386
1,2,4118426,7131603
1,2,1446822,8776592
1,2,837606,4650961
1,2,306100,7586786
1,2,7051341,2160724
1,2,6848497,5613459
1,2,8568659,5626279
1,2,9083323,4225688
1,2,3607330,4925439
1,2,2578237,9359272
1,2,4701515,2558552
1,2,4343547,7076395
1,2,4052560,1831626
1,2,8624787,5884501
1,2,3762958,2233069
1,2,2205868,5260306
1,2,4365750,7466955
1,2,709620,8534961
1,2,6848250,1376454
1,2,8646454,2012875
1,2,6117571,5469946
1,2,1635052,56941
1,2,7770962,7703499
1,2,4241318,572263
1,2,5900071,1754218
1,2,7339099,5381770
1,2,2549048,9237265
1,2,7637089,8934821
1,2,692985,1848630
1,2,7424334,7017821
1,2,7826440,5055538
1,2,4285915,6156827
1,2,8619960,6756758
1,2,5274001,3009887
1,2,7090891,3843863
1,2,5718138,8943184
1,2,8490801,9053356
1,2,9458325,8213658
1,2,13677,31131
1,2,881049,2626236
1,2,229644,4271692
1,2,3435455,5452912
1,2,9329052,3006704
1,2,3405437,8657311
1,2,3429546,1391249
1,2,5114922,8628870
1,2,3871087,7007507
1,2,6324709,4536638
1,2,4770626,9566136
1,2,841048,2818641
1,2,4502584,5918447
1,2,8840172,4725123
1,2,4405998,7516120
1,2,4713136,8670882
1,2,4699050,5017272
1,2,4909757,2311377
1,2,861744,678733
1,2,8948522,2348635
1,2,8678622,7169116
1,2,8791610,9448241
1,2,1407052,3967650
1,2,9876945,6494836
1,2,9029294,4857377
1,2,141955,6274106
1,2,2327761,5312700
1,2,7302649,6118335
1,2,5926456,4365872
1,2,2459487,4320802
1,2,102514,6132494
1,2,9649426,961407
1,2,358494,8926807
1,2,2487373,89798
1,2,8208472,1415213
1,2,8862657,960704
1,2,3551243,5977365
1,2,5894377,6725378
1,2,6527402,4365210
1,2,1407752,7573983
1,2,2435453,6551901
1,2,8636098,849841
1,2,9791592,316887
1,2,8414805,8417915
1,2,502201,5498564
1,2,9500296,3238111
1,2,8123323,6057727
1,2,7953634,8049975
1,2,499252,2852583
1,2,6582094,4932166
1,2,9799278,7539337
1,2,5719711,3011385
1,2,2579724,8930118
1,2,4500504,8219220
1,2,990525,8658453
1,2,278299,9056960
1,2,9064808,5279178
1,2,1210737,1790872
1,2,7112431,8374063
1,2,350871,7633505
1,2,9640733,3453642
1,2,6428857,3455005
1,2,2180458,7919187
1,2,7283490,2808669
1,2,5866675,4240677
1,2,927383,242020
1,2,4947179,2802908
1,2,3422282,2894395
1,2,1721462,4021671
1,2,7027236,2051577
1,2,6711727,4462885
1,2,4364466,1765139
1,2,1946074,6209046
1,2,2709671,5637485
1,2,9516555,7196680
1,2,6841596,9663582
1,2,7809733,6121470
1,2,9548972,600754
1,2,2706667,9938562
1,2,7778230,4788115
1,2,6858518,4199671
1,2,3829140,2148215
1,2,3857231,298835
1,2,4757563,3357973
1,2,9829422,5594833
1,2,8524588,4110313
1,2,4653784,8323165
1,2,9984123,5277583
1,2,9321676,7443968
1,2,5715570,9758236
1,2,8304960,9665886
1,2,6510470,3823341
1,2,4800408,9185220
1,2,149618,1578334
1,2,4749976,5469409
1,2,601251,6628162
1,2,8961057,1104299
1,2,4409570,2822682
1,2,9924121,6131862
1,2,2555947,1335792
1,2,5489687,8338246
1,2,8430939,8394096
1,2,2051970,5483773
1,2,8813062,1218801
1,2,8625790,9063201
1,2,2194496,775389
1,2,4776641,8411007
1,2,4728074,4167793
1,2,5064027,1263522
1,2,1332474,8768064
1,2,6073354,2672312
1,2,8710923,585320
1,2,4610831,7274623
1,2,3414647,4041379
1,2,5308125,9007395
1,2,7840217,698721
1,2,2808121,3821290
1,2,8709613,4230147
1,2,2416221,6020013
1,2,4828911,9050827
1,2,9415074,8238354
1,2,7140649,7486260
1,2,9062534,657143
1,2,3383542,43666
1,2,8341184,5111260
1,2,3688255,2282880
1,2,5387215,2915903
1,2,688681,855887
1,2,688365,4127971
1,2,1242787,4462386
1,2,9054778,3562110
1,2,1210521,5732502
1,2,8813969,3511101
1,2,422259,1433749
1,2,771499,7459125
1,2,4598454,6731095
1,2,7043317,5755127
1,2,6332658,8841479
1,2,6671690,8817805
1,2,4709173,1423639
1,2,686300,7194371
1,2,3102260,6760454
1,2,6571659,5349112
1,2,7203080,5084821
1,2,4915486,5014591
1,2,9427829,3921129
1,2,1179971,2421721
1,2,6898899,8453575
1,2,9772005,2167345
1,2,7658733,5883510
1,2,4058822,5137499
1,2,4992490,6561058
1,2,7491151,3041496
1,2,902636,8319728
1,2,3924205,7809437
1,2,1806736,1101566
1,2,9117416,8827247
1,2,10070641,8705404
1,2,371457,5486439
1,2,10048719,5147247
1,2,8798653,707322
1,2,9947212,9294244
1,2,5683648,4346001
1,2,3403017,7259653
1,2,137548,3767807
1,2,9293960,5504542
1,2,4773334,5001486
1,2,3112182,9577530
1,2,9891354,5172982
1,2,9998090,4591590
1,2,4291395,2147655
1,2,1946550,8388109
1,2,7319220,5335985
1,2,8351107,5155973
1,2,5559763,2148361
1,2,5920959,1438015
1,2,526033,6882776
1,2,6129855,2212535
1,2,4092348,6344893
1,2,5593464,1285069
1,2,1704289,10066
1,2,4212038,4920384
1,2,1610315,6716885
1,2,180507,1205457
1,2,9590502,9829514
1,2,311393,4974738
1,2,8689967,2446426
1,2,8403378,8195085
1,2,6335476,22544
1,2,3824857,9109835
1,2,6852999,3815783
1,2,6365509,2450388
1,2,5755690,9888689
1,2,8558618,2855057
1,2,6874212,3607292
1,2,9941047,845971
1,2,2521263,8172476
1,2,850371,5351178
1,2,8064459,7441967
1,2,1426933,4410791
1,2,3529287,4819776
1,2,5916756,1468661
1,2,9119151,6448504
1,2,1641246,5700265
1,2,9383918,7887974
1,2,6906742,4696101
1,2,2622114,5734085
1,2,2505799,3216239
1,2,9174265,8916583
1,2,8003685,9325433
1,2,1801406,5213052
1,2,6315655,9198240
1,2,6687973,3920234
1,2,7453897,8235815
1,2,6047111,856152
1,2,9290664,539876
1,2,5308580,1197177
1,2,3829078,8187443
1,2,2458712,8908551
1,2,7178299,3808987
1,2,2507300,2546927
1,2,7728238,502245
1,2,6902727,6247894
1,2,7521153,9843633
1,2,3867057,2620981
1,2,8838514,8119588
1,2,4644748,916232
1,2,5683728,1887457
1,2,5355566,3576155
1,2,3170729,7320271
1,2,5195241,7963953
1,2,2059798,6830380
1,2,528672,8069993
1,2,6835039,9528893
1,2,922240,9150455
1,2,5136619,6193758
1,2,3183700,780510
1,2,8568006,1455780
1,2,3731803,6269181
1,2,10048071,5211068
1,2,9977153,2281820
1,2,4008999,7016349
1,2,651108,7530993
1,2,4234580,8172182
1,2,3823661,3213884
1,2,9932227,7234043
1,2,4161884,993475
1,2,7399016,6419414
1,2,743789,1213846
1,2,9887354,5004126
1,2,225766,542230
1,2,1418983,8999726
1,2,4692080,5649359
1,2,4980525,682784
1,2,9041752,2906640
1,2,2710036,5985158
1,2,4793401,3709898
1,2,6603794,9450240
1,2,6249376,2848972
1,2,2066735,4423279
1,2,274484,8825569
1,2,6145295,2050731
1,2,5236982,542157
1,2,8684582,4461561
1,2,5519948,5709836
1,2,6853435,3740796
1,2,787976,4596698
1,2,481917,7436264
1,2,382779,9611846
1,2,7477716,9442677
1,2,5170977,2426569
1,2,2618560,7644942
1,2,10005674,3593001
1,2,7583334,1108488
1,2,6013875,4337269
1,2,7360326,2630757
1,2,954972,4542433
1,2,6447298,1329991
1,2,4561158,6569431
1,2,8330131,3103175
1,2,4052900,8906624
1,2,7056748,2436314
1,2,7653581,2930416
1,2,2794565,61522
1,2,3774364,4401106
1,2,3065116,2929757
1,2,2442801,9434962
1,2,8664464,4001173
1,2,4829059,5691053
1,2,4931804,2717739
1,2,9969386,1850115
1,2,8679236,328699
1,2,3343723,7541927
1,2,6490529,1704688
1,2,9591305,5472214
1,2,2532420,5827803
1,2,9221349,9021102
1,2,4860159,4459600
1,2,3140223,557160
1,2,7592741,1329071
1,2,3585107,3987501
1,2,8919617,213940
1,2,8502198,2901658
1,2,2521636,4919316
1,2,7343384,2040897
1,2,2178492,9834354
1,2,5975504,3066175
1,2,9747410,9024863
1,2,1914075,18124
1,2,7169404,8740378
1,2,1191683,393067
1,2,6025452,6087087
1,2,5201884,75620
1,2,6939440,9529008
1,2,8798897,1141003
1,2,3571481,2436964
1,2,5644086,6171835
1,2,3029969,8039466
1,2,8014284,7867732
1,2,3536520,546922
1,2,7138590,10001501
1,2,1636581,1143923
1,2,9195148,4851601
1,2,8580012,8158043
1,2,1881178,2489977
1,2,545829,6133904
1,2,7828853,5147811
1,2,279519,9975884
1,2,5045833,3344121
1,2,1751478,6301867
1,2,5793178,7564473
1,2,1546353,3593821
1,2,1449977,8567942
1,2,3403271,2771980
1,2,60546,8077443
1,2,5010259,5417546
1,2,8772467,7281008
1,2,6729449,1801284
1,2,5544991,9668563
1,2,6003565,8144515
1,2,9916929,8923678
1,2,2153922,348819
1,2,4544048,138948
1,2,4771560,9581152
1,2,2507629,3892332
1,2,4345712,8369296
1,2,8306445,4562933
1,2,3833280,9326024
1,2,7462318,7429979
1,2,9538030,5138097
1,2,7976386,4554622
1,2,8553750,3932704
1,2,7437467,9835402
1,2,5271050,4330421
1,2,2086647,3257535
1,2,1116765,3779389
1,2,3323034,3445933
1,2,8230618,5355523
1,2,5249122,7799413
1,2,1211374,6299991
1,2,3491698,3370531
1,2,5787958,8702211
1,2,2000072,6773417
1,2,9083904,2006056
1,2,3004536,5001315
1,2,8963765,5050614
1,2,2790098,5378417
1,2,5784261,4158067
1,2,148710,7078760
1,2,5104327,3840390
1,2,654037,3611879
1,2,2359549,2049841
1,2,8196982,3962960
1,2,539648,3777793
1,2,7806307,1664998
1,2,9188535,3215273
1,2,3321781,2057210
1,2,7727947,704820
1,2,9569436,1593604
1,2,2885292,6921266
1,2,1421764,5158111
1,2,7265732,9356007
1,2,7374285,7553017
1,2,4102820,2412335
1,2,5246386,2206707
1,2,8485146,6677544
1,2,8221718,7996515
1,2,4725170,3117761
1,2,6925800,9940296
1,2,7755336,8356144
1,2,7112201,5996663
1,2,7583498,5003349
1,2,8714248,685224
1,2,9755902,994745
1,2,5509553,4059007
1,2,1078186,7294331
1,2,6181457,7886627
1,2,5707416,8172199
1,2,5809708,9508952
1,2,8777903,5112940
1,2,7945603,4764710
1,2,8348296,3248270
1,2,9832461,2802344
1,2,733605,7566873
1,2,8372339,9290463
1,2,3294027,8099173
1,2,5421650,4666644
1,2,8267196,9588298
1,2,768276,7138252
1,2,2366350,4017967
1,2,2700745,8385682
1,2,10026132,6544766
1,2,7090727,9390839
1,2,6926539,5724876
1,2,3836174,6391948
1,2,3658704,4105841
1,2,3713813,4718054
1,2,5070752,9171582
1,2,2079324,3410663
1,2,5783012,4904739
1,2,2641261,5838089
1,2,8847158,613935
1,2,4440830,848708
1,2,5673340,5432330
1,2,7736440,2347855
1,2,5916336,4623120
1,2,8672435,6656424
1,2,3564529,3497114
1,2,2555634,9594559
1,2,3003698,1595581
1,2,3639248,7470230
1,2,7110340,7059898
1,2,62710,3770682
1,2,9080522,3206601
1,2,6014255,2999610
1,2,1259236,3911802
1,2,8236348,9883118
1,2,8682591,844305
1,2,3401682,2378465
1,2,3201168,9916083
1,2,5522383,7547006
1,2,8479746,1681035
1,2,9096659,1058887
1,2,7505122,7346767
1,2,7226878,1344022
1,2,4490312,5124876
1,2,5343485,8659698
1,2,6826540,8116992
1,2,5351066,9628481
1,2,671618,5454565
1,2,2837088,4843979
1,2,6898448,2097730
1,2,6125842,3285484
1,2,8872536,1343648
1,2,1031526,9660926
1,2,1540140,1536475
1,2,1566839,902208
1,2,4577296,6737606
1,2,8373478,7959825
1,2,7178945,4760347
1,2,7137417,9650275
1,2,5094541,3072717
1,2,7955555,2381062
1,2,2360069,4680792
1,2,6238916,6198047
1,2,1235157,1246938
1,2,2865278,7410838
1,2,4142995,8350111
1,2,9419152,4019691
1,2,525911,5753403
1,2,7531078,3225727
1,2,4965194,2232648
1,2,9461051,4858131
1,2,5439235,2226648
1,2,966428,606030
1,2,8254692,7770893
1,2,1971190,9016284
1,2,6892771,6616237
1,2,9975843,339368
1,2,4273389,4935473
1,2,5877483,838753
1,2,6649560,526856
1,2,5608804,7172038
1,2,4914592,6220925
1,2,2153324,6503546
1,2,3834107,1044671
1,2,3802571,2647726
1,2,2430405,6274546
1,2,5267310,4162432
1,2,2193760,8647979
1,2,8672704,2860041
1,2,6198686,7851588
1,2,9617920,9262916
1,2,3876145,1638259
1,2,8025462,1146449
1,2,1599794,3584160
1,2,8539243,5870198
1,2,5904409,9325717
1,2,5792608,100499
1,2,8152639,6132362
1,2,4834041,2703925
1,2,2599735,4845079
1,2,2289949,489557
1,2,1704727,2603260
1,2,1993494,6100983
1,2,8296945,8165106
1,2,8080717,7132635
1,2,8656281,7867654
1,2,2052790,10005679
1,2,943054,6553505
1,2,2167415,2456468
1,2,3421583,1993014
1,2,5105196,9576729
1,2,3974772,5887157
1,2,6109486,7198405
1,2,4044567,8649363
1,2,9271797,7562998
1,2,2876688,8026111
1,2,1438041,5082198
1,2,6151295,7089155
1,2,3861280,7339832
1,2,8937379,562545
1,2,1392216,8693421
1,2,4248138,4143057
1,2,9661172,7557019
1,2,9881320,2352141
1,2,969266,3873793
1,2,5039110,5744033
1,2,9837347,4964397
1,2,4037985,10022269
1,2,2628962,6701636
1,2,9712697,6760323
1,2,3013507,5349894
1,2,14738,8902166
1,2,4073249,3033962
1,2,9574952,4639985
1,2,2897396,852421
1,2,5864155,1541819
1,2,736259,5847872
1,2,2891022,3645523
1,2,7300964,8645542
1,2,3504461,9687404
1,2,9605044,2075359
1,2,7738323,6200087
1,2,9256059,6069195
1,2,7072449,7490837
1,2,3879031,2533330
1,2,370270,4755566
1,2,6497640,2809989
1,2,5216273,2474533
1,2,2996719,6552050
1,2,8978764,8673693
1,2,2114418,4019965
1,2,8943406,2583937
1,2,9738332,6236605
1,2,1665483,8322080
1,2,6604620,5504269
1,2,2531572,404484
1,2,2350727,3637393
1,2,6380622,9932700
1,2,2086633,7625902
1,2,8927744,4756644
1,2,1600693,8168186
1,2,4799734,1171333
1,2,8820898,6398061
1,2,979888,9150466
1,2,352706,400387
1,2,9957578,6911722
1,2,3794288,5079922
1,2,7690486,492302
1,2,7312074,7064288
1,2,4622283,5865298
1,2,3415560,1718663
1,2,4020967,9264668
1,2,2276894,3636323
1,2,3269225,841900
1,2,5163942,8389223
1,2,9111928,7288586
1,2,3857813,3001845
1,2,6967425,8868605
1,2,9312726,818437
1,2,4861835,1291979
1,2,2547506,8903906
1,2,1977044,1222362
1,2,5476493,3169090
1,2,3848195,7972962
1,2,8452829,6851838
1,2,4199543,6475656
1,2,2156384,6217602
1,2,6801018,6053947
1,2,3488282,3670516
1,2,1727282,8011463
1,2,4962501,3572020
1,2,7806982,2385271
1,2,8509780,8224656
1,2,8523830,3728792
1,2,3860167,8675993
1,2,4672832,5746978
1,2,7003638,9679061
1,2,5502863,6412064
1,2,5750446,9338551
1,2,8700478,1710745
1,2,1799987,2452753
1,2,7572471,2005826
1,2,9900895,7147999
1,2,1767121,8645398
1,2,9160257,9686573
1,2,5747497,5669731
1,2,1779460,5174150
1,2,5524610,1664795
1,2,4974851,5390092
1,2,2002531,6277012
1,2,265067,3211095
1,2,5368760,3291503
1,2,6065702,3645651
1,2,1359019,9204597
1,2,6452176,6635654
1,2,6802420,7499729
1,2,8483028,5204148
1,2,1529732,3834328
1,2,8269907,1726107
1,2,3323752,9735012
1,2,8121568,2238039
1,2,10070445,642022
1,2,4285776,4072789
1,2,4032042,1127366
1,2,4273968,6180082
1,2,9952475,2215001
1,2,3566563,2681782
1,2,2936181,1897597
1,2,230258,4526727
1,2,2454122,8750448
1,2,5324554,9207837
1,2,9810136,5896838
1,2,1198407,9332713
1,2,5978777,8900419
1,2,4275631,6116740
1,2,712782,9314983
1,2,6467493,1052597
1,2,7053178,3986830
1,2,855222,2160387
1,2,2506084,2283016
1,2,7081174,7596376
1,2,5512671,5575089
1,2,6351590,9926242
1,2,6388913,6048227
1,2,9157995,5749883
1,2,3378594,9641005
1,2,4431227,6059176
1,2,7255009,6837151
1,2,2143064,822170
1,2,2764757,8738279
1,2,5634253,4680070
1,2,4334305,7796151
1,2,6586764,6625130
1,2,1621920,4355215
1,2,5087596,3780621
1,2,4838660,3449118
1,2,7827987,3867363
1,2,7167316,4844312
1,2,7344836,9443782
1,2,5210164,9096368
1,2,2197795,8795703
1,2,832943,4687883
1,2,220893,8141592
1,2,1805129,1665951
1,2,1829242,6964654
1,2,2153182,3002730
1,2,7739233,5047950
1,2,9160794,582736
1,2,4399284,5764168
1,2,5691769,8298082
1,2,1270159,3022995
1,2,21374,9580248
1,2,7718727,7567684
1,2,1398748,3518601
1,2,1524412,5003333
1,2,8145336,6374717
1,2,6934083,6442218
1,2,7346261,8660994
1,2,6315152,1819048
1,2,5774762,1647557
1,2,9126415,779053
1,2,3409968,5848404
1,2,4786915,8111776
1,2,5346385,2289635
1,2,7146451,1497135
1,2,6629027,6385935
1,2,2309740,1835533
1,2,1675624,1506951
1,2,2042219,9619044
1,2,160240,9644784
1,2,258791,9781736
1,2,2997601,5288919
1,2,8686110,9029245
1,2,1903852,6655250
1,2,9480766,9828035
1,2,1087202,1802003
1,2,7519811,498283
1,2,718033,4926829
1,2,8560751,10042930
1,2,44245,5465539
1,2,8676128,9157512
1,2,8514988,8852650
1,2,7516092,1183438
1,2,5127244,1700596
1,2,8371562,9347603
1,2,1707171,8901648
1,2,3906838,3853519
1,2,2734272,8741953
1,2,7468954,4511301
1,2,7148001,9511994
1,2,1753842,2463752
1,2,6455906,8144936
1,2,8595776,4010131
1,2,1163338,808648
1,2,3630893,8349342
1,2,2161705,7967936
1,2,6594499,263366
1,2,7914913,9292729
1,2,4958937,8400775
1,2,1323090,7653094
1,2,9324691,8387639
1,2,2612878,2145710
1,2,5261136,4002471
1,2,4825943,10011324
1,2,6088748,9517810
1,2,4940092,4411317
1,2,7782751,7494782
1,2,4461253,533855
1,2,884605,8037897
1,2,6603504,325707
1,2,5611184,7250367
1,2,1112110,2182230
1,2,8169188,1396703
1,2,8883133,9302731
1,2,128483,3799023
1,2,1690322,5441518
1,2,1024018,395533
1,2,9400165,9786583
1,2,3635530,6488907
1,2,684414,2094241
1,2,398918,4727730
1,2,1511883,9985167
1,3,4301684,9623206
1,3,7295145,5851165
1,3,5441872,7105719
1,3,50654,7882070
1,3,9336007,83559
1,3,8306259,7729167
1,3,10043891,2293088
1,3,9262301,6466686
1,3,1060861,2701112
1,3,7693992,8113687
1,3,1050112,4731753
1,3,2206551,9294188
1,3,3226523,8637808
1,3,2617365,8844491
1,3,1896369,7647155
1,3,319197,6470109
1,3,5709938,3791472
1,3,2140942,7979182
1,3,1465013,4927000
1,3,129391,1879692
1,3,4887595,8443225
1,3,1420828,7375424
1,3,6960931,347434
1,3,4924127,9784554
1,3,1132692,7486192
1,3,6431855,5985044
1,3,5022490,5719827
1,3,4296062,767939
1,3,2927001,5654176
1,3,6379397,9375454
1,3,9848805,942772
1,3,6665478,6071569
1,3,4772639,3588474
1,3,4790373,6759024
1,3,9666247,897321
1,3,8035445,5950725
1,3,9188312,1018648
1,3,2954278,519634
1,3,5077947,7739642
1,3,2850435,2269993
1,3,3336991,4565478
1,3,7427477,5135941
1,3,3852962,9120688
1,3,9722781,6328368
1,3,1329914,6227987
1,3,3858058,9984027
1,3,2889134,7113276
1,3,5390985,1946162
1,3,6944494,508219
1,3,1857755,459904
1,3,8914784,8459022
1,3,1190146,4133998
1,3,1211030,5762534
1,3,9562951,2582498
1,3,9970648,3523522
1,3,2100389,6706697
1,3,9804239,6272287
1,3,640000,3762261
1,3,1674606,2329601
1,3,525883,9083148
1,3,7990613,3757272
1,3,8381063,7593172
1,3,6263859,3969594
1,3,3618910,894986
1,3,3441620,5526611
1,3,4638970,6501468
1,3,5172557,8203498
1,3,978900,4670861
1,3,5941072,1885333
1,3,6157764,523197
1,3,5799142,8484711
1,3,5033605,4422179
1,3,1501411,284851
1,3,7621731,8018963
1,3,2956906,1160446
